0.339167,0,0,0
0.284900,0,0,0
0.219780,0,0,0
0.141093,0,0,0
0.059693,0,0,0
-0.024420,0,0,0
-0.103107,0,0,0
-0.173654,0,0,0
-0.233347,0,0,0
-0.279474,0,0,0
-0.314747,0,0,0
-0.333740,0,0,0
-0.341880,0,0,0
-0.339167,0,0,0
-0.325600,0,0,0
-0.306607,0,0,0
-0.282187,0,0,0
-0.257767,0,0,0
-0.236060,0,0,0
-0.214354,0,0,0
-0.198074,0,0,0
-0.187220,0,0,0
-0.179080,0,0,0
-0.176367,0,0,0
-0.176367,0,0,0
-0.176367,0,0,0
-0.176367,0,0,0
-0.173654,0,0,0
-0.170940,0,0,0
-0.165513,0,0,0
-0.157373,0,0,0
-0.149233,0,0,0
-0.138380,0,0,0
-0.132953,0,0,0
-0.127527,0,0,0
-0.127527,0,0,0
-0.127527,0,0,0
-0.127527,0,0,0
-0.130240,0,0,0
-0.132953,0,0,0
-0.130240,0,0,0
-0.127527,0,0,0
-0.122100,0,0,0
-0.113960,0,0,0
-0.103107,0,0,0
-0.094967,0,0,0
-0.086827,0,0,0
-0.084113,0,0,0
-0.084113,0,0,0
-0.086827,0,0,0
-0.092253,0,0,0
-0.097680,0,0,0
-0.100393,0,0,0
-0.100393,0,0,0
-0.094967,0,0,0
-0.086827,0,0,0
-0.073260,0,0,0
-0.056980,0,0,0
-0.037987,0,0,0
-0.021707,0,0,0
-0.010853,0,0,0
-0.002713,0,0,0
0.000000,0,0,0
-0.005427,0,0,0
-0.016280,0,0,0
-0.029847,0,0,0
-0.046127,0,0,0
-0.059693,0,0,0
-0.073260,0,0,0
-0.081400,0,0,0
-0.086827,0,0,0
-0.084113,0,0,0
-0.075973,0,0,0
-0.065120,0,0,0
-0.051553,0,0,0
-0.037987,0,0,0
-0.024420,0,0,0
-0.013567,0,0,0
-0.005427,0,0,0
-0.002713,0,0,0
-0.005427,0,0,0
-0.008140,0,0,0
-0.016280,0,0,0
-0.024420,0,0,0
-0.032560,0,0,0
-0.035273,0,0,0
-0.037987,0,0,0
-0.035273,0,0,0
-0.027133,0,0,0
-0.016280,0,0,0
0.000000,0,0,0
0.016280,0,0,0
0.035273,0,0,0
0.051553,0,0,0
0.065120,0,0,0
0.073260,0,0,0
0.078687,0,0,0
0.078687,0,0,0
0.075973,0,0,0
0.070547,0,0,0
0.062407,0,0,0
0.054267,0,0,0
0.051553,0,0,0
0.048840,0,0,0
0.051553,0,0,0
0.059693,0,0,0
0.067833,0,0,0
0.081400,0,0,0
0.092253,0,0,0
0.103107,0,0,0
0.113960,0,0,0
0.119387,0,0,0
0.124813,0,0,0
0.127527,0,0,0
0.127527,0,0,0
0.124813,0,0,0
0.124813,0,0,0
0.122100,0,0,0
0.122100,0,0,0
0.119387,0,0,0
0.116673,0,0,0
0.111247,0,0,0
0.108533,0,0,0
0.103107,0,0,0
0.097680,0,0,0
0.092253,0,0,0
0.089540,0,0,0
0.086827,0,0,0
0.089540,0,0,0
0.094967,0,0,0
0.103107,0,0,0
0.113960,0,0,0
0.124813,0,0,0
0.135667,0,0,0
0.146520,0,0,0
0.151947,0,0,0
0.154660,0,0,0
0.149233,0,0,0
0.141093,0,0,0
0.127527,0,0,0
0.108533,0,0,0
0.089540,0,0,0
0.067833,0,0,0
0.046127,0,0,0
0.029847,0,0,0
0.013567,0,0,0
0.000000,0,0,0
-0.008140,0,0,0
-0.016280,0,0,0
-0.021707,0,0,0
-0.027133,0,0,0
-0.032560,0,0,0
-0.037987,0,0,0
-0.046127,0,0,0
-0.051553,0,0,0
-0.059693,0,0,0
-0.067833,0,0,0
-0.078687,0,0,0
-0.086827,0,0,0
-0.094967,0,0,0
-0.103107,0,0,0
-0.111247,0,0,0
-0.116673,0,0,0
-0.122100,0,0,0
-0.124813,0,0,0
-0.124813,0,0,0
-0.124813,0,0,0
-0.122100,0,0,0
-0.122100,0,0,0
-0.119387,0,0,0
-0.119387,0,0,0
-0.119387,0,0,0
-0.122100,0,0,0
-0.127527,0,0,0
-0.135667,0,0,0
-0.143807,0,0,0
-0.151947,0,0,0
-0.160087,0,0,0
-0.168227,0,0,0
-0.170940,0,0,0
-0.173654,0,0,0
-0.170940,0,0,0
-0.165513,0,0,0
-0.157373,0,0,0
-0.149233,0,0,0
-0.138380,0,0,0
-0.130240,0,0,0
-0.122100,0,0,0
-0.116673,0,0,0
-0.116673,0,0,0
-0.119387,0,0,0
-0.127527,0,0,0
-0.138380,0,0,0
-0.151947,0,0,0
-0.165513,0,0,0
-0.176367,0,0,0
-0.184507,0,0,0
-0.189934,0,0,0
-0.189934,0,0,0
-0.187220,0,0,0
-0.179080,0,0,0
-0.168227,0,0,0
-0.154660,0,0,0
-0.143807,0,0,0
-0.132953,0,0,0
-0.127527,0,0,0
-0.124813,0,0,0
-0.127527,0,0,0
-0.132953,0,0,0
-0.143807,0,0,0
-0.157373,0,0,0
-0.168227,0,0,0
-0.181794,0,0,0
-0.189934,0,0,0
-0.198074,0,0,0
-0.200787,0,0,0
-0.200787,0,0,0
-0.198074,0,0,0
-0.192647,0,0,0
-0.187220,0,0,0
-0.181794,0,0,0
-0.176367,0,0,0
-0.173654,0,0,0
-0.170940,0,0,0
-0.170940,0,0,0
-0.170940,0,0,0
-0.173654,0,0,0
-0.176367,0,0,0
-0.181794,0,0,0
-0.187220,0,0,0
-0.195360,0,0,0
-0.198074,0,0,0
-0.203500,0,0,0
-0.206214,0,0,0
-0.206214,0,0,0
-0.203500,0,0,0
-0.198074,0,0,0
-0.192647,0,0,0
-0.184507,0,0,0
-0.179080,0,0,0
-0.170940,0,0,0
-0.168227,0,0,0
-0.165513,0,0,0
-0.165513,0,0,0
-0.168227,0,0,0
-0.173654,0,0,0
-0.181794,0,0,0
-0.189934,0,0,0
-0.198074,0,0,0
-0.206214,0,0,0
-0.211640,0,0,0
-0.217067,0,0,0
-0.217067,0,0,0
-0.214354,0,0,0
-0.208927,0,0,0
-0.200787,0,0,0
-0.192647,0,0,0
-0.184507,0,0,0
-0.179080,0,0,0
-0.176367,0,0,0
-0.179080,0,0,0
-0.181794,0,0,0
-0.184507,0,0,0
-0.192647,0,0,0
-0.200787,0,0,0
-0.206214,0,0,0
-0.214354,0,0,0
-0.222494,0,0,0
-0.233347,0,0,0
-0.241487,0,0,0
-0.255054,0,0,0
-0.268620,0,0,0
-0.282187,0,0,0
-0.298467,0,0,0
-0.309320,0,0,0
-0.317460,0,0,0
-0.320174,0,0,0
-0.317460,0,0,0
-0.303894,0,0,0
-0.284900,0,0,0
-0.257767,0,0,0
-0.227920,0,0,0
-0.198074,0,0,0
-0.170940,0,0,0
-0.149233,0,0,0
-0.135667,0,0,0
-0.132953,0,0,0
-0.135667,0,0,0
-0.149233,0,0,0
-0.168227,0,0,0
-0.187220,0,0,0
-0.206214,0,0,0
-0.222494,0,0,0
-0.230634,0,0,0
-0.230634,0,0,0
-0.225207,0,0,0
-0.214354,0,0,0
-0.200787,0,0,0
-0.187220,0,0,0
-0.176367,0,0,0
-0.170940,0,0,0
-0.173654,0,0,0
-0.181794,0,0,0
-0.195360,0,0,0
-0.211640,0,0,0
-0.230634,0,0,0
-0.246914,0,0,0
-0.260480,0,0,0
-0.268620,0,0,0
-0.268620,0,0,0
-0.260480,0,0,0
-0.246914,0,0,0
-0.227920,0,0,0
-0.208927,0,0,0
-0.187220,0,0,0
-0.170940,0,0,0
-0.157373,0,0,0
-0.151947,0,0,0
-0.151947,0,0,0
-0.157373,0,0,0
-0.170940,0,0,0
-0.187220,0,0,0
-0.206214,0,0,0
-0.222494,0,0,0
-0.238774,0,0,0
-0.252340,0,0,0
-0.260480,0,0,0
-0.268620,0,0,0
-0.271334,0,0,0
-0.271334,0,0,0
-0.271334,0,0,0
-0.268620,0,0,0
-0.268620,0,0,0
-0.265907,0,0,0
-0.265907,0,0,0
-0.265907,0,0,0
-0.265907,0,0,0
-0.265907,0,0,0
-0.265907,0,0,0
-0.268620,0,0,0
-0.268620,0,0,0
-0.271334,0,0,0
-0.274047,0,0,0
-0.274047,0,0,0
-0.276760,0,0,0
-0.276760,0,0,0
-0.276760,0,0,0
-0.276760,0,0,0
-0.274047,0,0,0
-0.268620,0,0,0
-0.263194,0,0,0
-0.255054,0,0,0
-0.246914,0,0,0
-0.238774,0,0,0
-0.230634,0,0,0
-0.225207,0,0,0
-0.222494,0,0,0
-0.219780,0,0,0
-0.222494,0,0,0
-0.227920,0,0,0
-0.233347,0,0,0
-0.241487,0,0,0
-0.249627,0,0,0
-0.260480,0,0,0
-0.265907,0,0,0
-0.271334,0,0,0
-0.276760,0,0,0
-0.276760,0,0,0
-0.279474,0,0,0
-0.279474,0,0,0
-0.282187,0,0,0
-0.282187,0,0,0
-0.282187,0,0,0
-0.279474,0,0,0
-0.274047,0,0,0
-0.260480,0,0,0
-0.236060,0,0,0
-0.203500,0,0,0
-0.157373,0,0,0
-0.100393,0,0,0
-0.029847,0,0,0
0.048840,0,0,0
0.130240,0,0,0
0.208927,0,0,0
0.279474,0,0,0
0.336454,0,0,0
0.371727,0,0,0
0.379867,0,0,0
0.360874,0,0,0
0.317460,0,0,0
0.249627,0,0,0
0.160087,1,0,0
0.062407,0,0,0
-0.040700,0,0,0
-0.141093,0,0,0
-0.230634,0,0,0
-0.303894,0,0,0
-0.358160,0,0,0
-0.396147,0,0,0
-0.415140,0,0,0
-0.417854,0,0,0
-0.409714,0,0,0
-0.396147,0,0,0
-0.377154,0,0,0
-0.358160,0,0,0
-0.341880,0,0,0
-0.325600,0,0,0
-0.312034,0,0,0
-0.301180,0,0,0
-0.287614,0,0,0
-0.276760,0,0,0
-0.263194,0,0,0
-0.246914,0,0,0
-0.230634,0,0,0
-0.214354,0,0,0
-0.198074,0,0,0
-0.184507,0,0,0
-0.176367,0,0,0
-0.168227,0,0,0
-0.165513,0,0,0
-0.162800,0,0,0
-0.162800,0,0,0
-0.165513,0,0,0
-0.165513,0,0,0
-0.165513,0,0,0
-0.162800,0,0,0
-0.162800,0,0,0
-0.162800,0,0,0
-0.162800,0,0,0
-0.162800,0,0,0
-0.165513,0,0,0
-0.168227,0,0,0
-0.173654,0,0,0
-0.176367,0,0,0
-0.179080,0,0,0
-0.179080,0,0,0
-0.176367,0,0,0
-0.173654,0,0,0
-0.170940,0,0,0
-0.165513,0,0,0
-0.162800,0,0,0
-0.160087,0,0,0
-0.157373,0,0,0
-0.154660,0,0,0
-0.151947,0,0,0
-0.151947,0,0,0
-0.146520,0,0,0
-0.143807,0,0,0
-0.138380,0,0,0
-0.130240,0,0,0
-0.122100,0,0,0
-0.111247,0,0,0
-0.103107,0,0,0
-0.092253,0,0,0
-0.086827,0,0,0
-0.081400,0,0,0
-0.075973,0,0,0
-0.075973,0,0,0
-0.075973,0,0,0
-0.078687,0,0,0
-0.078687,0,0,0
-0.078687,0,0,0
-0.075973,0,0,0
-0.070547,0,0,0
-0.062407,0,0,0
-0.048840,0,0,0
-0.032560,0,0,0
-0.018993,0,0,0
-0.002713,0,0,0
0.013567,0,0,0
0.024420,0,0,0
0.032560,0,0,0
0.035273,0,0,0
0.035273,0,0,0
0.029847,0,0,0
0.021707,0,0,0
0.010853,0,0,0
0.002713,0,0,0
-0.005427,0,0,0
-0.010853,0,0,0
-0.013567,0,0,0
-0.010853,0,0,0
-0.005427,0,0,0
0.005427,0,0,0
0.021707,0,0,0
0.040700,0,0,0
0.059693,0,0,0
0.081400,0,0,0
0.103107,0,0,0
0.122100,0,0,0
0.135667,0,0,0
0.143807,0,0,0
0.149233,0,0,0
0.146520,0,0,0
0.138380,0,0,0
0.127527,0,0,0
0.113960,0,0,0
0.103107,0,0,0
0.097680,0,0,0
0.094967,0,0,0
0.103107,0,0,0
0.119387,0,0,0
0.141093,0,0,0
0.168227,0,0,0
0.198074,0,0,0
0.225207,0,0,0
0.249627,0,0,0
0.263194,0,0,0
0.265907,0,0,0
0.260480,0,0,0
0.244200,0,0,0
0.225207,0,0,0
0.200787,0,0,0
0.181794,0,0,0
0.165513,0,0,0
0.157373,0,0,0
0.160087,0,0,0
0.168227,0,0,0
0.184507,0,0,0
0.200787,0,0,0
0.219780,0,0,0
0.230634,0,0,0
0.236060,0,0,0
0.233347,0,0,0
0.222494,0,0,0
0.203500,0,0,0
0.179080,0,0,0
0.149233,0,0,0
0.122100,0,0,0
0.097680,0,0,0
0.081400,0,0,0
0.067833,0,0,0
0.065120,0,0,0
0.065120,0,0,0
0.070547,0,0,0
0.075973,0,0,0
0.081400,0,0,0
0.081400,0,0,0
0.078687,0,0,0
0.070547,0,0,0
0.056980,0,0,0
0.040700,0,0,0
0.018993,0,0,0
0.000000,0,0,0
-0.018993,0,0,0
-0.035273,0,0,0
-0.048840,0,0,0
-0.056980,0,0,0
-0.059693,0,0,0
-0.056980,0,0,0
-0.054267,0,0,0
-0.046127,0,0,0
-0.037987,0,0,0
-0.029847,0,0,0
-0.024420,0,0,0
-0.018993,0,0,0
-0.016280,0,0,0
-0.016280,0,0,0
-0.018993,0,0,0
-0.021707,0,0,0
-0.027133,0,0,0
-0.029847,0,0,0
-0.032560,0,0,0
-0.032560,0,0,0
-0.032560,0,0,0
-0.027133,0,0,0
-0.021707,0,0,0
-0.013567,0,0,0
-0.008140,0,0,0
-0.002713,0,0,0
0.000000,0,0,0
0.000000,0,0,0
-0.002713,0,0,0
-0.010853,0,0,0
-0.018993,0,0,0
-0.029847,0,0,0
-0.043413,0,0,0
-0.056980,0,0,0
-0.067833,0,0,0
-0.078687,0,0,0
-0.084113,0,0,0
-0.089540,0,0,0
-0.089540,0,0,0
-0.084113,0,0,0
-0.078687,0,0,0
-0.070547,0,0,0
-0.059693,0,0,0
-0.054267,0,0,0
-0.048840,0,0,0
-0.046127,0,0,0
-0.051553,0,0,0
-0.059693,0,0,0
-0.070547,0,0,0
-0.086827,0,0,0
-0.100393,0,0,0
-0.113960,0,0,0
-0.124813,0,0,0
-0.127527,0,0,0
-0.124813,0,0,0
-0.111247,0,0,0
-0.092253,0,0,0
-0.070547,0,0,0
-0.043413,0,0,0
-0.018993,0,0,0
0.000000,0,0,0
0.013567,0,0,0
0.018993,0,0,0
0.016280,0,0,0
0.002713,0,0,0
-0.018993,0,0,0
-0.040700,0,0,0
-0.065120,0,0,0
-0.086827,0,0,0
-0.100393,0,0,0
-0.105820,0,0,0
-0.105820,0,0,0
-0.094967,0,0,0
-0.078687,0,0,0
-0.059693,0,0,0
-0.043413,0,0,0
-0.027133,0,0,0
-0.016280,0,0,0
-0.013567,0,0,0
-0.016280,0,0,0
-0.027133,0,0,0
-0.040700,0,0,0
-0.056980,0,0,0
-0.070547,0,0,0
-0.084113,0,0,0
-0.089540,0,0,0
-0.086827,0,0,0
-0.078687,0,0,0
-0.065120,0,0,0
-0.046127,0,0,0
-0.027133,0,0,0
-0.010853,0,0,0
0.002713,0,0,0
0.010853,0,0,0
0.010853,0,0,0
0.005427,0,0,0
-0.005427,0,0,0
-0.021707,0,0,0
-0.037987,0,0,0
-0.051553,0,0,0
-0.062407,0,0,0
-0.070547,0,0,0
-0.073260,0,0,0
-0.070547,0,0,0
-0.065120,0,0,0
-0.059693,0,0,0
-0.051553,0,0,0
-0.046127,0,0,0
-0.043413,0,0,0
-0.043413,0,0,0
-0.043413,0,0,0
-0.046127,0,0,0
-0.046127,0,0,0
-0.046127,0,0,0
-0.043413,0,0,0
-0.037987,0,0,0
-0.027133,0,0,0
-0.013567,0,0,0
0.000000,0,0,0
0.016280,0,0,0
0.029847,0,0,0
0.040700,0,0,0
0.048840,0,0,0
0.051553,0,0,0
0.048840,0,0,0
0.043413,0,0,0
0.035273,0,0,0
0.027133,0,0,0
0.021707,0,0,0
0.016280,0,0,0
0.013567,0,0,0
0.010853,0,0,0
0.013567,0,0,0
0.016280,0,0,0
0.021707,0,0,0
0.027133,0,0,0
0.029847,0,0,0
0.035273,0,0,0
0.040700,0,0,0
0.046127,0,0,0
0.054267,0,0,0
0.059693,0,0,0
0.065120,0,0,0
0.070547,0,0,0
0.075973,0,0,0
0.075973,0,0,0
0.075973,0,0,0
0.073260,0,0,0
0.070547,0,0,0
0.065120,0,0,0
0.059693,0,0,0
0.054267,0,0,0
0.051553,0,0,0
0.051553,0,0,0
0.051553,0,0,0
0.056980,0,0,0
0.062407,0,0,0
0.070547,0,0,0
0.078687,0,0,0
0.086827,0,0,0
0.094967,0,0,0
0.100393,0,0,0
0.105820,0,0,0
0.111247,0,0,0
0.113960,0,0,0
0.113960,0,0,0
0.113960,0,0,0
0.113960,0,0,0
0.111247,0,0,0
0.105820,0,0,0
0.100393,0,0,0
0.094967,0,0,0
0.089540,0,0,0
0.084113,0,0,0
0.078687,0,0,0
0.075973,0,0,0
0.075973,0,0,0
0.075973,0,0,0
0.081400,0,0,0
0.086827,0,0,0
0.094967,0,0,0
0.103107,0,0,0
0.111247,0,0,0
0.116673,0,0,0
0.119387,0,0,0
0.122100,0,0,0
0.122100,0,0,0
0.122100,0,0,0
0.119387,0,0,0
0.119387,0,0,0
0.119387,0,0,0
0.119387,0,0,0
0.119387,0,0,0
0.119387,0,0,0
0.122100,0,0,0
0.122100,0,0,0
0.119387,0,0,0
0.113960,0,0,0
0.108533,0,0,0
0.100393,0,0,0
0.089540,0,0,0
0.081400,0,0,0
0.073260,0,0,0
0.065120,0,0,0
0.062407,0,0,0
0.062407,0,0,0
0.065120,0,0,0
0.073260,0,0,0
0.086827,0,0,0
0.100393,0,0,0
0.116673,0,0,0
0.132953,0,0,0
0.143807,0,0,0
0.151947,0,0,0
0.151947,0,0,0
0.146520,0,0,0
0.132953,0,0,0
0.113960,0,0,0
0.086827,0,0,0
0.062407,0,0,0
0.035273,0,0,0
0.013567,0,0,0
0.000000,0,0,0
-0.005427,0,0,0
0.002713,0,0,0
0.027133,0,0,0
0.065120,0,0,0
0.113960,0,0,0
0.179080,0,0,0
0.252340,0,0,0
0.328314,0,0,0
0.409714,0,0,0
0.488400,0,0,0
0.558947,0,0,0
0.618641,0,0,0
0.662054,0,0,0
0.689187,0,0,0
0.697327,0,0,0
0.683761,0,0,0
0.648487,0,0,0
0.594221,0,0,0
0.520961,0,0,0
0.436847,1,0,0
0.341880,0,0,0
0.241487,0,0,0
0.143807,0,0,0
0.056980,0,0,0
-0.021707,0,0,0
-0.081400,0,0,0
-0.124813,0,0,0
-0.146520,0,0,0
-0.149233,0,0,0
-0.132953,0,0,0
-0.103107,0,0,0
-0.065120,0,0,0
-0.021707,0,0,0
0.024420,0,0,0
0.062407,0,0,0
0.094967,0,0,0
0.119387,0,0,0
0.132953,0,0,0
0.138380,0,0,0
0.132953,0,0,0
0.124813,0,0,0
0.113960,0,0,0
0.105820,0,0,0
0.097680,0,0,0
0.097680,0,0,0
0.100393,0,0,0
0.108533,0,0,0
0.122100,0,0,0
0.135667,0,0,0
0.146520,0,0,0
0.157373,0,0,0
0.162800,0,0,0
0.162800,0,0,0
0.157373,0,0,0
0.146520,0,0,0
0.132953,0,0,0
0.119387,0,0,0
0.103107,0,0,0
0.089540,0,0,0
0.081400,0,0,0
0.075973,0,0,0
0.075973,0,0,0
0.081400,0,0,0
0.092253,0,0,0
0.105820,0,0,0
0.119387,0,0,0
0.135667,0,0,0
0.149233,0,0,0
0.160087,0,0,0
0.168227,0,0,0
0.168227,0,0,0
0.165513,0,0,0
0.154660,0,0,0
0.141093,0,0,0
0.127527,0,0,0
0.111247,0,0,0
0.100393,0,0,0
0.092253,0,0,0
0.089540,0,0,0
0.092253,0,0,0
0.100393,0,0,0
0.113960,0,0,0
0.127527,0,0,0
0.143807,0,0,0
0.157373,0,0,0
0.170940,0,0,0
0.179080,0,0,0
0.184507,0,0,0
0.187220,0,0,0
0.187220,0,0,0
0.184507,0,0,0
0.181794,0,0,0
0.179080,0,0,0
0.179080,0,0,0
0.176367,0,0,0
0.173654,0,0,0
0.170940,0,0,0
0.168227,0,0,0
0.162800,0,0,0
0.154660,0,0,0
0.146520,0,0,0
0.141093,0,0,0
0.135667,0,0,0
0.132953,0,0,0
0.132953,0,0,0
0.138380,0,0,0
0.146520,0,0,0
0.160087,0,0,0
0.173654,0,0,0
0.189934,0,0,0
0.203500,0,0,0
0.217067,0,0,0
0.225207,0,0,0
0.230634,0,0,0
0.233347,0,0,0
0.236060,0,0,0
0.236060,0,0,0
0.238774,0,0,0
0.238774,0,0,0
0.244200,0,0,0
0.246914,0,0,0
0.255054,0,0,0
0.260480,0,0,0
0.265907,0,0,0
0.271334,0,0,0
0.276760,0,0,0
0.276760,0,0,0
0.276760,0,0,0
0.276760,0,0,0
0.274047,0,0,0
0.271334,0,0,0
0.271334,0,0,0
0.274047,0,0,0
0.279474,0,0,0
0.287614,0,0,0
0.295754,0,0,0
0.306607,0,0,0
0.317460,0,0,0
0.322887,0,0,0
0.328314,0,0,0
0.328314,0,0,0
0.322887,0,0,0
0.312034,0,0,0
0.301180,0,0,0
0.287614,0,0,0
0.276760,0,0,0
0.268620,0,0,0
0.263194,0,0,0
0.263194,0,0,0
0.268620,0,0,0
0.276760,0,0,0
0.287614,0,0,0
0.295754,0,0,0
0.303894,0,0,0
0.309320,0,0,0
0.306607,0,0,0
0.298467,0,0,0
0.282187,0,0,0
0.260480,0,0,0
0.233347,0,0,0
0.203500,0,0,0
0.176367,0,0,0
0.149233,0,0,0
0.127527,0,0,0
0.113960,0,0,0
0.103107,0,0,0
0.100393,0,0,0
0.100393,0,0,0
0.103107,0,0,0
0.108533,0,0,0
0.111247,0,0,0
0.108533,0,0,0
0.103107,0,0,0
0.094967,0,0,0
0.081400,0,0,0
0.065120,0,0,0
0.051553,0,0,0
0.037987,0,0,0
0.027133,0,0,0
0.024420,0,0,0
0.024420,0,0,0
0.035273,0,0,0
0.048840,0,0,0
0.070547,0,0,0
0.092253,0,0,0
0.113960,0,0,0
0.130240,0,0,0
0.143807,0,0,0
0.149233,0,0,0
0.149233,0,0,0
0.138380,0,0,0
0.122100,0,0,0
0.103107,0,0,0
0.078687,0,0,0
0.059693,0,0,0
0.040700,0,0,0
0.029847,0,0,0
0.021707,0,0,0
0.018993,0,0,0
0.018993,0,0,0
0.024420,0,0,0
0.027133,0,0,0
0.029847,0,0,0
0.029847,0,0,0
0.029847,0,0,0
0.027133,0,0,0
0.021707,0,0,0
0.018993,0,0,0
0.016280,0,0,0
0.016280,0,0,0
0.018993,0,0,0
0.021707,0,0,0
0.024420,0,0,0
0.029847,0,0,0
0.032560,0,0,0
0.032560,0,0,0
0.029847,0,0,0
0.024420,0,0,0
0.018993,0,0,0
0.010853,0,0,0
0.002713,0,0,0
-0.005427,0,0,0
-0.008140,0,0,0
-0.010853,0,0,0
-0.008140,0,0,0
-0.002713,0,0,0
0.005427,0,0,0
0.016280,0,0,0
0.029847,0,0,0
0.046127,0,0,0
0.059693,0,0,0
0.073260,0,0,0
0.084113,0,0,0
0.094967,0,0,0
0.100393,0,0,0
0.103107,0,0,0
0.103107,0,0,0
0.097680,0,0,0
0.086827,0,0,0
0.075973,0,0,0
0.059693,0,0,0
0.043413,0,0,0
0.027133,0,0,0
0.013567,0,0,0
0.000000,0,0,0
-0.010853,0,0,0
-0.018993,0,0,0
-0.021707,0,0,0
-0.024420,0,0,0
-0.021707,0,0,0
-0.018993,0,0,0
-0.016280,0,0,0
-0.013567,0,0,0
-0.010853,0,0,0
-0.010853,0,0,0
-0.010853,0,0,0
-0.010853,0,0,0
-0.010853,0,0,0
-0.013567,0,0,0
-0.013567,0,0,0
-0.013567,0,0,0
-0.013567,0,0,0
-0.010853,0,0,0
-0.008140,0,0,0
-0.005427,0,0,0
-0.002713,0,0,0
0.000000,0,0,0
0.002713,0,0,0
0.005427,0,0,0
0.008140,0,0,0
0.010853,0,0,0
0.013567,0,0,0
0.016280,0,0,0
0.016280,0,0,0
0.018993,0,0,0
0.021707,0,0,0
0.024420,0,0,0
0.027133,0,0,0
0.032560,0,0,0
0.035273,0,0,0
0.037987,0,0,0
0.037987,0,0,0
0.040700,0,0,0
0.040700,0,0,0
0.040700,0,0,0
0.037987,0,0,0
0.035273,0,0,0
0.032560,0,0,0
0.027133,0,0,0
0.024420,0,0,0
0.018993,0,0,0
0.013567,0,0,0
0.010853,0,0,0
0.008140,0,0,0
0.010853,0,0,0
0.013567,0,0,0
0.021707,0,0,0
0.029847,0,0,0
0.040700,0,0,0
0.051553,0,0,0
0.062407,0,0,0
0.070547,0,0,0
0.075973,0,0,0
0.075973,0,0,0
0.070547,0,0,0
0.059693,0,0,0
0.043413,0,0,0
0.024420,0,0,0
0.002713,0,0,0
-0.018993,0,0,0
-0.037987,0,0,0
-0.054267,0,0,0
-0.062407,0,0,0
-0.062407,0,0,0
-0.056980,0,0,0
-0.040700,0,0,0
-0.021707,0,0,0
0.000000,0,0,0
0.021707,0,0,0
0.040700,0,0,0
0.056980,0,0,0
0.065120,0,0,0
0.065120,0,0,0
0.059693,0,0,0
0.048840,0,0,0
0.032560,0,0,0
0.013567,0,0,0
-0.008140,0,0,0
-0.029847,0,0,0
-0.048840,0,0,0
-0.067833,0,0,0
-0.084113,0,0,0
-0.097680,0,0,0
-0.108533,0,0,0
-0.113960,0,0,0
-0.116673,0,0,0
-0.113960,0,0,0
-0.108533,0,0,0
-0.097680,0,0,0
-0.086827,0,0,0
-0.073260,0,0,0
-0.059693,0,0,0
-0.048840,0,0,0
-0.040700,0,0,0
-0.037987,0,0,0
-0.037987,0,0,0
-0.043413,0,0,0
-0.051553,0,0,0
-0.059693,0,0,0
-0.067833,0,0,0
-0.075973,0,0,0
-0.081400,0,0,0
-0.084113,0,0,0
-0.084113,0,0,0
-0.081400,0,0,0
-0.075973,0,0,0
-0.073260,0,0,0
-0.070547,0,0,0
-0.070547,0,0,0
-0.075973,0,0,0
-0.084113,0,0,0
-0.094967,0,0,0
-0.105820,0,0,0
-0.116673,0,0,0
-0.127527,0,0,0
-0.132953,0,0,0
-0.135667,0,0,0
-0.135667,0,0,0
-0.130240,0,0,0
-0.122100,0,0,0
-0.111247,0,0,0
-0.103107,0,0,0
-0.097680,0,0,0
-0.094967,0,0,0
-0.094967,0,0,0
-0.100393,0,0,0
-0.108533,0,0,0
-0.119387,0,0,0
-0.132953,0,0,0
-0.146520,0,0,0
-0.157373,0,0,0
-0.165513,0,0,0
-0.170940,0,0,0
-0.170940,0,0,0
-0.168227,0,0,0
-0.162800,0,0,0
-0.154660,0,0,0
-0.146520,0,0,0
-0.138380,0,0,0
-0.132953,0,0,0
-0.132953,0,0,0
-0.135667,0,0,0
-0.141093,0,0,0
-0.149233,0,0,0
-0.160087,0,0,0
-0.168227,0,0,0
-0.173654,0,0,0
-0.170940,0,0,0
-0.160087,0,0,0
-0.135667,0,0,0
-0.097680,0,0,0
-0.046127,0,0,0
0.016280,0,0,0
0.094967,0,0,0
0.179080,0,0,0
0.265907,0,0,0
0.350020,0,0,0
0.425994,0,0,0
0.485687,0,0,0
0.526387,0,0,0
0.539954,0,0,0
0.529101,0,0,0
0.491114,1,0,0
0.428707,0,0,0
0.347307,0,0,0
0.249627,0,0,0
0.149233,0,0,0
0.046127,0,0,0
-0.048840,0,0,0
-0.130240,0,0,0
-0.198074,0,0,0
-0.246914,0,0,0
-0.279474,0,0,0
-0.293040,0,0,0
-0.293040,0,0,0
-0.282187,0,0,0
-0.265907,0,0,0
-0.246914,0,0,0
-0.227920,0,0,0
-0.211640,0,0,0
-0.198074,0,0,0
-0.187220,0,0,0
-0.179080,0,0,0
-0.176367,0,0,0
-0.170940,0,0,0
-0.168227,0,0,0
-0.162800,0,0,0
-0.154660,0,0,0
-0.143807,0,0,0
-0.132953,0,0,0
-0.122100,0,0,0
-0.111247,0,0,0
-0.100393,0,0,0
-0.092253,0,0,0
-0.086827,0,0,0
-0.084113,0,0,0
